P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
746.4669293983768,0.29998674060100994,346.45872517131727,,,,,,0.04536738688185834,,0.9890755920722064,,0.010924407927793563,,,,,,,,0.9999558020064518,0.4330734064647021,,1.0,0.0
743.1537430454952,0.2999858424912128,344.8654083224326,,,,,,0.04552761667654395,,0.9890304828305975,,0.010969517169402488,,,,,,,,0.9999528083071281,0.4310817604035937,,1.0,0.0
739.8405566926135,0.29998493076810273,343.27249933466726,,,,,,0.04568781929843055,,0.9889849731431527,,0.011015026856847273,,,,,,,,0.9999497692300945,0.42909062416888444,,1.0,0.0
736.5273703397318,0.2999840052491164,341.6799976657444,,,,,,0.04584799498430917,,0.9889390576167596,,0.011060942383240364,,,,,,,,0.9999466841668067,0.42709999708272833,,1.0,0.0
733.2141839868501,0.2999830657483608,340.0879027719734,,,,,,0.046008143974441855,,0.98889273076105,,0.011107269238950038,,,,,,,,0.9999435524976213,0.425109878465512,,1.0,0.0
729.9009976339685,0.29998211207653463,338.49621410824585,,,,,,0.04616826651264078,,0.9888459869861976,,0.011154013013802316,,,,,,,,0.9999403735915341,0.42312026763585003,,1.0,0.0
726.5878112810868,0.2999811440408517,336.9049311280301,,,,,,0.046328362846345304,,0.9887988206006572,,0.011201179399342877,,,,,,,,0.9999371468059243,0.4211311639105778,,1.0,0.0
723.2746249282051,0.29998016144495987,335.3140532833653,,,,,,0.0464884332267036,,0.9887512258088389,,0.011248774191161073,,,,,,,,0.9999338714862849,0.41914256660474425,,1.0,0.0
719.9614385753234,0.29997916408885816,333.72358002485686,,,,,,0.04664847790865616,,0.9887031967087221,,0.011296803291277947,,,,,,,,0.9999305469659459,0.41715447503160613,,1.0,0.0
716.6482522224418,0.2999781517688124,332.133510801684,,,,,,0.04680849715101923,,0.9886547272894407,,0.011345272710559264,,,,,,,,0.9999271725657932,0.4151668885026375,,1.0,0.0
713.33506586956,0.29997712427726575,330.5438450615418,,,,,,0.046968491216580074,,0.9886058114286022,,0.011394188571397864,,,,,,,,0.9999237475939712,0.4131798063274572,,1.0,0.0
710.0218795166784,0.2999760814027519,328.9545822507143,,,,,,0.04712846037217668,,0.9885564428899284,,0.011443557110071646,,,,,,,,0.9999202713455916,0.41119322781392026,,1.0,0.0
706.7086931637967,0.29997502292980033,327.365721814017,,,,,,0.04728840488879798,,0.9885066153204378,,0.011493384679562166,,,,,,,,0.9999167431024197,0.4092071522680461,,1.0,0.0
703.3955068109151,0.29997394863884286,325.7772631948062,,,,,,0.04744832504167652,,0.9884563222477423,,0.011543677752257698,,,,,,,,0.9999131621325614,0.4072215789940301,,1.0,0.0
700.0823204580333,0.2999728583061136,324.1892058349721,,,,,,0.04760822111038921,,0.9884055570772285,,0.011594442922771443,,,,,,,,0.9999095276901305,0.4052365072942349,,1.0,0.0
696.7691341051517,0.2999717517035506,322.60154917493395,,,,,,0.047768093378955996,,0.9883543130891601,,0.011645686910839935,,,,,,,,0.9999058390149206,0.40325193646918467,,1.0,0.0
693.45594775227,0.29997062859869067,321.0142926536356,,,,,,0.04792794213594578,,0.9883025834356957,,0.01169741656430431,,,,,,,,0.9999020953320541,0.4012678658175592,,1.0,0.0
690.1427613993884,0.29996948875456436,319.42743570854003,,,,,,0.04808776767458164,,0.9882503611378227,,0.01174963886217727,,,,,,,,0.9998982958516331,0.3992842946361872,,1.0,0.0
686.8295750465066,0.29996833192958455,317.840977775624,,,,,,0.04824757029285305,,0.9881976390822017,,0.011802360917798332,,,,,,,,0.999894439768367,0.39730122222003966,,1.0,0.0
683.516388693625,0.29996715787743655,316.2549182893734,,,,,,0.04840735029362611,,0.988144410017919,,0.011855589982081078,,,,,,,,0.999890526261207,0.3953186478622238,,1.0,0.0
680.2032023407434,0.2999659663469561,314.66925668277815,,,,,,0.048567107984766086,,0.9880906665531456,,0.011909333446854449,,,,,,,,0.9998865544929388,0.3933365708539772,,1.0,0.0
676.8900159878616,0.2999647570820181,313.08399238732756,,,,,,0.04872684367924916,,0.9880364011516974,,0.011963598848302533,,,,,,,,0.9998825236098121,0.39135499048466144,,1.0,0.0
673.57682963498,0.29996352982140556,311.49912483300454,,,,,,0.048886557695293986,,0.987981606129495,,0.012018393870504995,,,,,,,,0.9998784327411037,0.3893739060417551,,1.0,0.0
670.2636432820983,0.2999622842986876,309.9146534482821,,,,,,0.049046250356484196,,0.9879262736509173,,0.012073726349082669,,,,,,,,0.9998742809987105,0.3873933168108495,,1.0,0.0
666.9504569292167,0.2999610202420871,308.3305776601169,,,,,,0.04920592199190122,,0.9878703957250488,,0.012129604274951288,,,,,,,,0.9998700674767088,0.3854132220756405,,1.0,0.0
663.6372705763349,0.2999597373743453,306.74689689394637,,,,,,0.04936557293626009,,0.9878139642018126,,0.012186035798187469,,,,,,,,0.9998657912509027,0.3834336211179248,,1.0,0.0
660.3240842234533,0.29995843541258516,305.1636105736823,,,,,,0.049525203530046615,,0.9877569707679894,,0.01224302923201058,,,,,,,,0.9998614513783689,0.38145451321759216,,1.0,0.0
657.0108978705716,0.2999571140681657,303.58071812170715,,,,,,0.049684814119663565,,0.9876994069431151,,0.012300593056884919,,,,,,,,0.9998570468969709,0.3794758976526207,,1.0,0.0
653.69771151769,0.29995577304653803,301.99821895886964,,,,,,0.04984440505757501,,0.9876412640752537,,0.012358735924746357,,,,,,,,0.9998525768248785,0.3774977736990713,,1.0,0.0
650.3845251648082,0.2999544120470904,300.4161125044793,,,,,,0.050003976702461685,,0.9875825333366426,,0.012417466663357468,,,,,,,,0.999848040160053,0.3755201406310808,,1.0,0.0
647.0713388119266,0.2999530307629925,298.8343981763025,,,,,,0.05016352941937724,,0.9875232057192036,,0.012476794280796412,,,,,,,,0.9998434358797268,0.37354299772085725,,1.0,0.0
643.7581524590449,0.29995162888103466,297.25307539055933,,,,,,0.05032306357990941,,0.9874632720299161,,0.012536727970083901,,,,,,,,0.9998387629398673,0.37156634423867574,,1.0,0.0
640.4449661061633,0.2999502060814618,295.6721435619166,,,,,,0.050482579562346565,,0.9874027228860466,,0.012597277113953462,,,,,,,,0.9998340202746243,0.3695901794528698,,1.0,0.0
637.1317797532815,0.29994876203779886,294.09160210348625,,,,,,0.050642077751852525,,0.9873415487102302,,0.012658451289769824,,,,,,,,0.9998292067957478,0.36761450262982936,,1.0,0.0
633.8185934003999,0.29994729641667744,292.5114504268198,,,,,,0.05080155854064058,,0.9872797397253984,,0.012720260274601552,,,,,,,,0.9998243213920098,0.3656393130339938,,1.0,0.0
