P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
3122.3122651650347,2.1077373695205024,7917.781150206876,,,,,,0.36248451545880955,,0.9180260772386428,,0.08197392276135712,,,,,,,,0.9989276632763873,0.6873073915102342,,1.0,0.0
3114.076612750351,2.1076874383919524,7889.881852619282,,,,,,0.36532437634611903,,0.9178322568199746,,0.08216774318002538,,,,,,,,0.9989039992344205,0.6848855774835361,,1.0,0.0
3105.8409603356677,2.1076368497454236,7862.0163351195515,,,,,,0.36816151674262076,,0.9176374447651666,,0.08236255523483339,,,,,,,,0.9988800235725587,0.6824666957561317,,1.0,0.0
3097.605307920984,2.1075855988060566,7834.1845683281645,,,,,,0.3709959443611266,,0.9174416334443067,,0.08255836655569321,,,,,,,,0.998855734027835,0.6800507437777155,,1.0,0.0
3089.3696555063007,2.107533680744937,7806.386522913605,,,,,,0.37382766696370207,,0.917244815149324,,0.08275518485067607,,,,,,,,0.9988311283116647,0.6776377190021488,,1.0,0.0
3081.134003091617,2.1074810906783332,7778.622169592595,,,,,,0.37665669236240684,,0.9170469820929877,,0.08295301790701227,,,,,,,,0.9988062041094828,0.6752276188874805,,1.0,0.0
3072.8983506769337,2.1074278236669683,7750.891479130288,,,,,,0.3794830284200025,,0.9168481264078923,,0.08315187359210768,,,,,,,,0.9987809590804001,0.6728204408959635,,1.0,0.0
3064.66269826225,2.107373874715191,7723.194422340858,,,,,,0.3823066830507229,,0.9166482401454261,,0.08335175985457388,,,,,,,,0.998755390856809,0.670416182494106,,1.0,0.0
3056.4270458475667,2.107319238770238,7695.530970087395,,,,,,0.38512766422102185,,0.9164473152747235,,0.08355268472527651,,,,,,,,0.9987294970440352,0.6680148411526623,,1.0,0.0
3048.191393432883,2.107263910721396,7667.901093282659,,,,,,0.3879459799503375,,0.9162453436816022,,0.0837546563183978,,,,,,,,0.9987032752199396,0.6656164143466983,,1.0,0.0
3039.9557410181997,2.1072078853992005,7640.304762889128,,,,,,0.39076163831188626,,0.9160423171674832,,0.08395768283251678,,,,,,,,0.9986767229345389,0.6632208995555959,,1.0,0.0
3031.720088603516,2.107151157574604,7612.741949919508,,,,,,0.3935746474334447,,0.9158382274482942,,0.08416177255170572,,,,,,,,0.9986498377096118,0.660828294263097,,1.0,0.0
3023.484436188833,2.1070937219581256,7585.212625436846,,,,,,0.3963850154981894,,0.9156330661533559,,0.08436693384664407,,,,,,,,0.998622617038295,0.6584385959573129,,1.0,0.0
