P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
687.6324202,0.199373134,499.4207531,1417.52801,0.102455276,0.699925329,-10.12843764,-0.640006882,0.00069035,9.33169e-14,0.921723821,0.065443392,0.010401501,0.000323794,0.000362077,0.000562516,0.001182896,2.91123e-09,,399.7330769500512,0.9966552611245477,0.4540188664545455,0.9991503161004197,0.9999999999113236,8.876976931304625e-11
686.4715199,0.199371607,498.5578605,1417.523654,0.10245321,0.699918151,-10.12848413,-0.639960364,0.000691205,9.34886e-14,0.921698666,0.065446499,0.010418739,0.000324403,0.000362801,0.000563577,0.001185312,2.9118e-09,,398.9285747702457,0.9966476277360706,0.45323441863636366,0.9991472457563093,0.9999999999118936,8.819989183450616e-11
685.3343115,0.199370108,497.71282,1417.519775,0.102451187,0.699911108,-10.12852965,-0.639914775,0.000692042,9.36574e-14,0.921673956,0.065449535,0.010435681,0.000325003,0.000363514,0.000564621,0.001187688,2.91235e-09,,398.140105162126,0.9966401343180434,0.45246620000000004,0.9991445116275662,1.0000000009124437,-9.123499733476592e-10
684.1971031,0.199368607,496.8680199,1417.515679,0.102449163,0.699904073,-10.12857518,-0.639869196,0.00069288,9.38267e-14,0.921649181,0.065452566,0.010452679,0.000325604,0.000364229,0.000565668,0.001190071,2.91291e-09,,397.35244423566655,0.9966326309021272,0.4516981999090909,0.9991416245455009,1.000000000913004,-9.129101918858851e-10
682.8324531,0.199366801,495.8545759,1417.510744,0.102446735,0.699895635,-10.12862982,-0.639814501,0.000693884,9.40306e-14,0.921619364,0.065456196,0.01047315,0.000326328,0.000365089,0.000566929,0.001192941,2.91357e-09,,396.4082471155456,0.9966236028080933,0.4507768871818182,0.9991381460909129,0.9999999999136641,8.642997428864874e-11
681.604268,0.199365172,494.9427711,1417.506097,0.10244455,0.69988805,-10.128679,-0.639765281,0.000694787,9.42149e-14,0.921592448,0.065459457,0.010491643,0.000326982,0.000365867,0.000568068,0.001195533,2.91417e-09,,395.55887602833684,0.9966154595272619,0.44994797372727274,0.9991348706342826,1.0000000009142642,-9.141698509296248e-10
680.4033759,0.199363577,494.0514969,1417.50191,0.102442413,0.69988062,-10.12872707,-0.639717143,0.000695671,9.43957e-14,0.921566053,0.065462638,0.010509788,0.000327624,0.00036663,0.000569186,0.001198078,2.91476e-09,,394.7287424214924,0.9966074862105486,0.4491377244545455,0.9991319194105015,0.9999999999148544,8.523992622855303e-11
679.0933119,0.199361832,493.0795012,1417.497118,0.102440082,0.699872526,-10.12877952,-0.639664636,0.000696634,9.45937e-14,0.921537175,0.065466101,0.010529656,0.000328327,0.000367466,0.00057041,0.001200863,2.9154e-09,,393.82384079331104,0.9965987630521382,0.448254092,0.9991285417500384,1.0000000009154946,-9.153999780409094e-10
677.7832478,0.199360084,492.1078211,1417.492306,0.102437752,0.699864435,-10.12883197,-0.639612127,0.000697597,9.47924e-14,0.921508206,0.065469557,0.010549599,0.000329033,0.000368304,0.000571638,0.00120366,2.91603e-09,,392.91986480227763,0.9965900248968939,0.4473707464545455,0.999125149992495,0.9999999999161249,8.396994211068431e-11
676.5255863,0.199358402,491.1753045,1417.487669,0.102435514,0.699856669,-10.12888232,-0.639561719,0.000698522,9.49839e-14,0.921480312,0.065472868,0.010568816,0.000329713,0.000369113,0.000572822,0.001206354,2.91665e-09,,392.05227568606443,0.9965816166719963,0.44652300409090906,0.999121881584405,1.000000000916745,-9.166498671220324e-10
675.2679248,0.199356716,490.2430777,1417.483014,0.102433277,0.699848907,-10.12893267,-0.63951131,0.000699446,9.51761e-14,0.921452335,0.065476171,0.010588103,0.000330395,0.000369924,0.00057401,0.001209059,2.91726e-09,,391.18548446788384,0.99657318845132,0.4456755251818182,0.9991186004889424,0.9999999999173552,8.27399260217021e-11
674.0354165,0.19935506,489.3297764,1417.478199,0.102431084,0.69984131,-10.12898202,-0.639461919,0.000700351,9.53652e-14,0.921424836,0.065479403,0.010607074,0.000331066,0.000370721,0.000575178,0.001211718,2.91786e-09,,390.33714713691757,0.9965649101989834,0.4448452512727273,0.9991152066168368,0.9999999989179553,1.0821400442395657e-09
672.8280615,0.199353435,488.4353818,1417.473931,0.102428937,0.699833853,-10.12903035,-0.639413515,0.000701238,9.55511e-14,0.921397818,0.06548256,0.010625724,0.000331726,0.000371506,0.000576328,0.001214334,2.91844e-09,,389.5056668373437,0.9965567869139307,0.44403216527272726,0.9991121982998802,0.9999999989185355,1.0815600637315015e-09
671.6207064,0.199351806,487.5412532,1417.469411,0.102426789,0.699826408,-10.12907868,-0.639365121,0.000702125,9.57376e-14,0.921370723,0.065485712,0.01064444,0.000332389,0.000372294,0.000577481,0.001216958,2.91903e-09,,388.6750467478408,0.9965486436330994,0.4432193210909091,0.9991090123597104,0.9999999999191257,8.097000847584468e-11
670.4616456,0.19935024,486.6831391,1417.465056,0.102424727,0.699819262,-10.12912509,-0.639318662,0.000702976,9.59174e-14,0.921344638,0.065488732,0.010662471,0.000333027,0.000373052,0.000578591,0.001219486,2.91959e-09,,387.8786033382019,0.9965408152857811,0.4424392173636364,0.9991059427204539,0.999999999919686,8.040990095992129e-11
669.3025848,0.19934867,485.8252689,1417.460685,0.102422666,0.699812119,-10.12917149,-0.639272202,0.000703826,9.60977e-14,0.92131848,0.065491745,0.010680562,0.000333667,0.000373813,0.000579706,0.001222023,2.92015e-09,,387.0823121613702,0.996532966942684,0.4416593353636364,0.9991028618035332,0.9999999989202462,1.0798499872066714e-09
668.1667051,0.199347128,484.9847929,1417.456183,0.102420645,0.699805129,-10.12921696,-0.639226676,0.00070466,9.62751e-14,0.921292776,0.065494692,0.010698352,0.000334297,0.000374561,0.000580801,0.001224517,2.9207e-09,,386.30285734669826,0.996525258570037,0.4408952662727273,0.9990996885507358,0.9999999989207964,1.0792998716979696e-09
667.0540067,0.199345615,484.1616946,1417.45216,0.102418666,0.699798267,-10.1292615,-0.639182069,0.000705476,9.64494e-14,0.921267525,0.065497573,0.010715837,0.000334916,0.000375298,0.000581879,0.00122697,2.92124e-09,,385.5387011329566,0.9965176951667849,0.44014699509090904,0.999096852923014,1.0000000009213366,-9.212399731950427e-10
665.9413083,0.199344099,483.3388204,1417.447919,0.102416687,0.699791416,-10.12930604,-0.639137465,0.000706292,9.66243e-14,0.921242207,0.065500449,0.01073338,0.000335537,0.000376036,0.00058296,0.00122943,2.92178e-09,,384.7756991219913,0.9965101167666989,0.4393989276363636,0.9990938636371157,1.0000000019218767,-1.9217800684145914e-09
664.8731178,0.19934264,482.5490713,1417.443834,0.102414788,0.69978484,-10.1293488,-0.639094645,0.000707076,9.67927e-14,0.921217838,0.065503204,0.010750275,0.000336135,0.000376747,0.000584001,0.001231799,2.9223e-09,,384.0436497038875,0.9965028233064577,0.4386809739090909,0.9990909843084447,1.000000001922397,-1.9223000968793258e-09
663.8049274,0.199341179,481.7595274,1417.439735,0.102412888,0.699778266,-10.12939156,-0.639051825,0.000707859,9.69617e-14,0.921193405,0.065505953,0.010767224,0.000336735,0.00037746,0.000585045,0.001234175,2.92281e-09,,383.31223667819546,0.9964955198483273,0.43796320672727274,0.9990880951118173,0.9999999999229069,7.718992112160095e-11
662.6299178,0.199339569,480.891266,1417.435211,0.102410799,0.699771038,-10.1294386,-0.639004722,0.00070872,9.71483e-14,0.921166455,0.065508972,0.01078593,0.000337398,0.000378247,0.000586197,0.001236799,2.92338e-09,,382.50794921607763,0.9964874715474443,0.43717387818181813,0.9990849063522315,1.0000000009234773,-9.233800390973101e-10
661.3480893,0.199337808,479.9443542,1417.430256,0.102408519,0.699763154,-10.1294899,-0.638953335,0.00070966,9.73525e-14,0.921136967,0.065512257,0.010806411,0.000338123,0.000379109,0.000587459,0.001239671,2.924e-09,,381.6311099797784,0.9964786684059196,0.4363130492727273,0.9990814138005633,0.9999999999240975,7.599987306150524e-11
660.0662607,0.199336044,478.9977364,1417.425281,0.10240624,0.699755274,-10.12954121,-0.638901947,0.000710599,9.75575e-14,0.921107386,0.065515535,0.010826971,0.000338851,0.000379974,0.000588726,0.001242554,2.92462e-09,,380.7549640265619,0.9964698502675607,0.4354524876363636,0.9990779071518144,0.9999999999247174,7.538014656915948e-11
658.8357053,0.199334346,478.0892596,1417.420486,0.102404052,0.699747711,-10.12959047,-0.638852613,0.0007115,9.77551e-14,0.921078901,0.065518674,0.010846783,0.000339552,0.000380808,0.000589946,0.001245332,2.92521e-09,,379.91445855133475,0.9964613620595488,0.43462659963636363,0.9990745273767891,0.9999999989253076,1.0747901457719422e-09
657.6051499,0.199332644,477.1810527,1417.415672,0.102401864,0.699740151,-10.12963972,-0.638803279,0.000712401,9.79534e-14,0.921050329,0.065521807,0.010866668,0.000340257,0.000381645,0.000591171,0.001248121,2.92581e-09,,379.07437265216237,0.9964528538557583,0.433800957,0.9990711342095376,1.0000000009259078,-9.258098732090048e-10
656.3992055,0.199330973,476.291272,1417.410702,0.10239972,0.699732754,-10.12968799,-0.638754937,0.000713284,9.81485e-14,0.921022246,0.06552487,0.010886226,0.000340949,0.000382468,0.000592376,0.001250863,2.92639e-09,,378.25188836116826,0.9964445006192518,0.43299206545454544,0.9990676310850589,1.000000000926488,-9.263898537170689e-10
655.2178723,0.199329332,475.4198994,1417.40628,0.10239762,0.699725493,-10.12973527,-0.638707566,0.000714149,9.83403e-14,0.920994652,0.065527862,0.010905454,0.00034163,0.000383278,0.000593561,0.00125356,2.92695e-09,,377.44622496465706,0.9964362973510847,0.43219990854545454,0.9990645142205831,0.9999999999270484,7.30500104850762e-11
654.0365391,0.199327687,474.5487748,1417.401606,0.10239552,0.699718243,-10.12978255,-0.638660201,0.000715014,9.85328e-14,0.920966978,0.065530848,0.010924751,0.000342314,0.00038409,0.00059475,0.001256266,2.92752e-09,,376.6414689574664,0.9964280740871392,0.43140797709090906,0.9990612197328943,0.9999999999276185,7.248013300653611e-11
652.9024592,0.199326106,473.7127275,1417.397103,0.102393504,0.699711285,-10.12982793,-0.638614729,0.000715843,9.87182e-14,0.920940334,0.065533708,0.010943341,0.000342972,0.000384873,0.000595895,0.001258873,2.92807e-09,,375.86922566542603,0.9964201707556509,0.4306479340909091,0.999058045775243,0.9999999989281688,1.0719298781936004e-09
651.7683794,0.19932452,472.8769073,1417.392583,0.102391488,0.69970433,-10.12987332,-0.638569256,0.000716673,9.89043e-14,0.920913615,0.065536562,0.010961994,0.000343633,0.000385658,0.000597045,0.001261489,2.92861e-09,,375.0975074352568,0.9964122424294396,0.4298880975454546,0.9990548598350734,0.9999999989287089,1.0713899767367252e-09
650.6569811,0.199322964,472.0580242,1417.387935,0.102389512,0.699697524,-10.1299178,-0.638524694,0.000717486,9.90873e-14,0.920887359,0.065539354,0.010980337,0.000344283,0.00038643,0.000598175,0.001264061,2.92915e-09,,374.34185165517687,0.9964044640715676,0.4291436583636363,0.9990515836735889,1.000000001929249,-1.929149950896658e-09
649.5682644,0.199321436,471.2560625,1417.383767,0.102387577,0.699690843,-10.12996136,-0.638481035,0.000718282,9.92672e-14,0.920861564,0.065542081,0.010998366,0.000344922,0.000387189,0.000599286,0.00126659,2.92967e-09,,373.6018004061996,0.9963968256841457,0.42841460227272726,0.9990486458420342,1.0000000009297694,-9.296701186656264e-10
648.4795477,0.199319905,470.4543097,1417.379382,0.102385642,0.699684173,-10.13000493,-0.638437377,0.000719078,9.94477e-14,0.9208357,0.065544803,0.011016454,0.000345562,0.000387951,0.0006004,0.001269126,2.93019e-09,,372.8623519257338,0.9963891722998899,0.4276857360909091,0.9990455550571573,0.9999999989302893,1.0698101293726836e-09
647.4343797,0.199318432,469.6848226,1417.375158,0.102383785,0.699677771,-10.13004675,-0.638395464,0.000719842,9.96215e-14,0.920810804,0.065547411,0.011033875,0.00034618,0.000388684,0.000601474,0.00127157,2.93069e-09,,372.152789049661,0.9963818088544237,0.4269862023636364,0.9990425777537774,1.0000000009307894,-9.306899695360471e-10
646.3892117,0.199316956,468.9155267,1417.370919,0.102381927,0.699671371,-10.13008857,-0.63835355,0.000720606,9.97959e-14,0.920785843,0.065550013,0.011051352,0.000346799,0.00038942,0.00060255,0.00127402,2.93119e-09,,371.44390468183434,0.9963744304121236,0.42628684245454546,0.9990395898775872,0.9999999999312896,6.881017977633519e-11
645.2395269,0.19931533,468.0695216,1417.36624,0.102379884,0.699664334,-10.13013458,-0.638307444,0.000721446,9.99884e-14,0.920758309,0.065552868,0.011070641,0.000347482,0.000390233,0.000603739,0.001276725,2.93174e-09,,370.664083584213,0.9963663021281264,0.4255177469090909,0.9990362918656284,0.99999999993184,6.826006426763342e-11
643.9853252,0.199313551,467.14687,1417.361116,0.102377656,0.69965666,-10.13018476,-0.638257143,0.000722362,1.00199e-13,0.92072818,0.065555976,0.011091761,0.000348231,0.000391122,0.00060504,0.001279687,2.93234e-09,,369.81435453641603,0.9963574090055979,0.42467897272727273,0.9990326801936307,0.9999999999324403,6.765998872282353e-11
642.7311236,0.199311769,466.2244923,1417.355972,0.102375427,0.69964899,-10.13023494,-0.638206841,0.000723278,1.00411e-13,0.920697955,0.065559076,0.011112962,0.000348982,0.000392015,0.000606347,0.001282661,2.93294e-09,,368.9648384845034,0.9963485008862355,0.4238404475454546,0.9990290544245526,1.00000000093304,-9.329397254731475e-10
641.5270901,0.199310053,465.3392666,1417.351013,0.102373288,0.699641629,-10.13028311,-0.638158549,0.000724157,1.00615e-13,0.920668848,0.065562044,0.011133392,0.000349706,0.000392875,0.000607606,0.001285526,2.93351e-09,,368.1501816554481,0.9963399226972197,0.4230356969090909,0.999025559053468,0.9999999999336104,6.6490146721776e-11
640.3230565,0.199308334,464.4542923,1417.346035,0.102371149,0.69963427,-10.13033128,-0.638110255,0.000725036,1.00819e-13,0.920639652,0.065565005,0.011153898,0.000350433,0.000393739,0.000608869,0.001288401,2.93409e-09,,367.3360255540147,0.9963313295113703,0.42223117481818184,0.9990220502901572,0.9999999999341908,6.591005519140936e-11
639.1431036,0.199306646,463.5872616,1417.340903,0.102369053,0.699627072,-10.13037848,-0.638062928,0.000725898,1.01021e-13,0.920610954,0.065567899,0.011174068,0.000351148,0.000394588,0.000610111,0.001291229,2.93465e-09,,366.5389300545509,0.9963228912928048,0.42144296509090906,0.9990184329793274,0.9999999999347511,6.534994767548596e-11
637.9872314,0.199304988,462.738157,1417.336322,0.102367,0.699620003,-10.13042472,-0.63801656,0.000726741,1.01219e-13,0.920582754,0.065570727,0.011193898,0.000351851,0.000395423,0.000611334,0.001294011,2.9352e-09,,365.75802082834633,0.9963146030425787,0.4206710518181818,0.9990152040430625,1.0000000009353014,-9.352001395512843e-10
636.8313592,0.199303327,461.8892834,1417.331488,0.102364947,0.699612948,-10.13047096,-0.637970192,0.000727585,1.01417e-13,0.920554471,0.065573547,0.011213799,0.000352556,0.000396262,0.00061256,0.001296802,2.93575e-09,,364.97765669452747,0.9963062997955188,0.4198993485454546,0.9990117967787304,0.9999999999358512,6.425016074729228e-11
635.7217219,0.199301728,461.0745809,1417.32683,0.102362976,0.699606177,-10.13051534,-0.637925677,0.000728394,1.01609e-13,0.920527241,0.065576249,0.011232971,0.000353236,0.000397069,0.000613741,0.00129949,2.93628e-09,,364.2294393325328,0.996298306483027,0.41915870990909093,0.999008513568706,0.9999999999363817,6.371991823073131e-11
634.6120846,0.199300126,460.2600898,1417.322155,0.102361005,0.699599408,-10.13055973,-0.63788116,0.000729203,1.01801e-13,0.920499932,0.065578944,0.011252209,0.000353918,0.00039788,0.000614927,0.001302188,2.9368e-09,,363.4811330919412,0.9962902981737011,0.41841826345454547,0.9990052183761632,1.0000000009369017,-9.367999709297692e-10
633.52464,0.199298553,459.4620937,1417.317356,0.102359074,0.699592786,-10.13060322,-0.637837536,0.000729996,1.0199e-13,0.920473095,0.065581579,0.011271127,0.000354588,0.000398676,0.000616092,0.00130484,2.93732e-09,,362.7489537286465,0.9962824348337701,0.4176928124545455,0.999001835781722,0.999999999937422,6.267997232356493e-11
632.4593881,0.199297009,458.6805782,1417.313038,0.102357182,0.699586284,-10.13064582,-0.637794792,0.000730773,1.02175e-13,0.920446729,0.065584153,0.011289721,0.000355247,0.00039946,0.000617238,0.001307449,2.93783e-09,,362.0312640325238,0.9962747164632338,0.41698234381818183,0.9989987922220642,0.9999999999379322,6.216993586605213e-11
631.3941363,0.199295462,457.899257,1417.308503,0.10235529,0.699579794,-10.13068843,-0.63775205,0.000731549,1.02362e-13,0.920420291,0.065586721,0.011308377,0.000355909,0.000400246,0.000618388,0.001310065,2.93833e-09,,361.31435955591996,0.9962669830958638,0.4162720518181818,0.9989955957090841,0.9999999999384324,6.167000243806342e-11
630.3714946,0.199293973,457.1493705,1417.304133,0.102353475,0.699573565,-10.13072932,-0.637711016,0.000732295,1.02541e-13,0.920394842,0.065589181,0.011326345,0.000356546,0.000401003,0.000619495,0.001312585,2.93882e-09,,360.62655890810305,0.9962595396672832,0.4155903368181818,0.9989925154970175,0.9999999999389225,6.118006101729634e-11
629.3488528,0.199292481,456.3996619,1417.29975,0.102351659,0.699567339,-10.13077022,-0.637669981,0.00073304,1.02721e-13,0.920369325,0.065591636,0.011344371,0.000357185,0.000401762,0.000620606,0.001315113,2.9393e-09,,359.93921092042586,0.9962520812418686,0.4149087835454546,0.9989894261218484,1.0000000009394026,-9.392999711366201e-10
628.2239469,0.199290837,455.5751875,1417.29491,0.102349662,0.699560492,-10.1308152,-0.63762484,0.000733859,1.0292e-13,0.920341176,0.065594329,0.011364266,0.000357891,0.0004026,0.000621832,0.001317903,2.93983e-09,,359.18355368700173,0.9962438629768676,0.4141592613636364,0.9989860146283924,0.9999999999399329,6.016986908718991e-11
626.9967767,0.19928904,454.6760053,1417.28961,0.102347483,0.699553026,-10.13086427,-0.637575593,0.000734753,1.03137e-13,0.920310374,0.065597259,0.011386051,0.000358663,0.000403518,0.000623174,0.001320958,2.94041e-09,,358.35966249258865,0.9962348798733356,0.413341823,0.9989822789020871,0.9999999999405133,5.958988857912573e-11
625.7696066,0.199287238,453.7770778,1417.284289,0.102345305,0.699545564,-10.13091334,-0.637526343,0.000735647,1.03356e-13,0.920279473,0.06560018,0.01140792,0.000359439,0.00040444,0.000624522,0.001324024,2.94099e-09,,357.5362152750391,0.9962258717750803,0.4125246161818182,0.9989785283738475,1.0000000009410932,-9.409899526247045e-10
624.5915233,0.199285504,452.9143463,1417.27916,0.102343214,0.699538403,-10.13096044,-0.63747906,0.000736505,1.03566e-13,0.920249713,0.065602977,0.011428994,0.000360186,0.000405327,0.00062582,0.00132698,2.94155e-09,,356.7465544718856,0.9962172036050609,0.4117403148181818,0.9989749131775797,0.9999999999416536,5.845013362204554e-11
623.41344,0.199283765,452.0518485,1417.274011,0.102341123,0.699531245,-10.13100754,-0.637431775,0.000737362,1.03777e-13,0.92021986,0.065605766,0.011450146,0.000360936,0.000406219,0.000627124,0.001329946,2.9421e-09,,355.9569529830208,0.9962085104403184,0.4109562259090909,0.9989712838842314,0.9999999999422039,5.7899907091041314e-11
622.2589184,0.199282058,451.2068274,1417.268711,0.102339074,0.699524242,-10.1310537,-0.637385443,0.000738203,1.03985e-13,0.920190515,0.065608493,0.011470952,0.000361674,0.000407095,0.000628406,0.001332862,2.94265e-09,,355.1842654230942,0.9961999772418046,0.4101880249090909,0.9989675481579262,0.9999999999427542,5.734979158233955e-11
621.1279584,0.199280382,450.3792672,1417.263964,0.102337067,0.699517368,-10.1310989,-0.637340033,0.000739026,1.0419e-13,0.920161679,0.065611155,0.011491408,0.0003624,0.000407958,0.000629667,0.001335732,2.94318e-09,,354.4268940926073,0.996191599010575,0.40943569745454544,0.998964202215894,1.0000000019432842,-1.943180061303451e-09
619.9969984,0.199278702,449.5519215,1417.258964,0.102335061,0.699510505,-10.13114411,-0.637294632,0.000739849,1.04395e-13,0.920132757,0.065613811,0.011511937,0.000363128,0.000408823,0.000630932,0.00133861,2.94371e-09,,353.67064257728936,0.9961832007835666,0.40868356499999997,0.9989606779457948,1.0000000009438144,-9.437099990350362e-10
618.9112769,0.199277085,448.7578705,1417.254146,0.102333134,0.699503919,-10.1311875,-0.637251044,0.000740638,1.04592e-13,0.920104909,0.065616353,0.011531715,0.000363829,0.000409656,0.00063215,0.001341384,2.94422e-09,,352.94508359724097,0.996175117490071,0.4079617004545455,0.9989572819591271,0.9999999989443246,1.0557800189658906e-09
617.8255553,0.199275465,447.9640159,1417.249311,0.102331208,0.699497337,-10.1312309,-0.637207453,0.000741428,1.04791e-13,0.920076981,0.065618889,0.011551561,0.000364533,0.000410493,0.000633373,0.001344167,2.94473e-09,,352.2196588292301,0.9961670191997417,0.40724001445454544,0.9989538739899412,0.9999999999448347,5.5270121812611706e-11
616.7615481,0.199273874,447.1862292,1417.244354,0.102329321,0.699490897,-10.13127342,-0.637164735,0.000742202,1.04986e-13,0.920049534,0.065621367,0.011571078,0.000365226,0.000411315,0.000634576,0.001346902,2.94523e-09,,351.5096080269483,0.996159065878807,0.40653293563636367,0.9989503800285646,1.0000000009453351,-9.45230116400353e-10
615.7192554,0.199272312,446.4244965,1417.23988,0.102327472,0.699484574,-10.13131507,-0.637122881,0.00074296,1.05177e-13,0.920022567,0.065623788,0.011590261,0.000365906,0.000412124,0.000635758,0.001349593,2.94572e-09,,350.813891215693,0.9961512575272672,0.40584045136363633,0.99894722651168,0.9999999999458252,5.427991389694853e-11
614.6769627,0.199270747,445.6629445,1417.235188,0.102325623,0.699478262,-10.13135673,-0.637081027,0.000743717,1.0537e-13,0.919995526,0.065626203,0.011609508,0.000366589,0.000412935,0.000636944,0.001352292,2.94621e-09,,350.11887010514346,0.9961434341788934,0.40514813136363637,0.9989439193366189,0.9999999999463154,5.378997247618145e-11
613.6763617,0.199269241,444.9320235,1417.230669,0.102323848,0.699472205,-10.13139671,-0.637040845,0.000744444,1.05555e-13,0.919969495,0.065628516,0.011628045,0.000367247,0.000413716,0.000638087,0.001354891,2.94667e-09,,349.45203496891236,0.9961359057682538,0.40448365772727274,0.9989407341013031,0.9999999999467756,5.3330007077079244e-11
612.6757607,0.199267733,444.2012677,1417.226134,0.102322074,0.699466151,-10.13143669,-0.63700066,0.000745172,1.05741e-13,0.919943394,0.065630822,0.011646643,0.000367907,0.0004145,0.000639233,0.001357499,2.94714e-09,,348.7854541574148,0.9961283673597249,0.4038193342727273,0.998937537588323,1.0000000009472458,-9.47140144091918e-10
611.5750996,0.199266069,443.3976267,1417.221128,0.102320122,0.699459494,-10.13148066,-0.636956454,0.000745971,1.05946e-13,0.9199146,0.065633352,0.01166717,0.000368635,0.000415365,0.000640498,0.001360377,2.94766e-09,,348.0527668752033,0.9961200491158309,0.40308875154545454,0.9989340090890996,0.9999999999477658,5.2340132228323455e-11
610.3743784,0.199264251,442.5211545,1417.215645,0.102317993,0.699452235,-10.13152863,-0.636908227,0.000746844,1.0617e-13,0.91988309,0.065636104,0.011689646,0.000369433,0.000416313,0.000641883,0.001363528,2.94822e-09,,347.2538226063367,0.9961109610344613,0.40229195863636363,0.9989301443745088,0.9999999999483261,5.1780024712400063e-11
609.1736572,0.199262427,441.6449186,1417.21014,0.102315864,0.699444979,-10.1315766,-0.636859996,0.000747716,1.06396e-13,0.919851477,0.065638848,0.01171221,0.000370233,0.000417264,0.000643273,0.001366692,2.94878e-09,,346.4555293153402,0.9961018429594236,0.4014953805454545,0.9989262641531295,0.9999999999488863,5.1220028218779134e-11
608.0209649,0.199260673,440.8039541,1417.204834,0.102313821,0.699438018,-10.13162265,-0.636813691,0.000748553,1.06613e-13,0.919821031,0.065641473,0.011733954,0.000371005,0.00041818,0.000644613,0.001369741,2.94931e-09,,345.68971385740906,0.9960930748105115,0.4007308673636364,0.9989225241977001,0.9999999999494166,5.0690007746823085e-11
606.8682725,0.199258914,439.9632065,1417.199507,0.102311778,0.699431059,-10.13166869,-0.636767383,0.00074939,1.06831e-13,0.919790488,0.065644091,0.011755779,0.00037178,0.0004191,0.000645958,0.001372801,2.94985e-09,,344.92429956112426,0.996084281666876,0.3999665513636364,0.9989187694403365,0.9999999999499569,5.0149884245342946e-11
605.738634,0.199257186,439.1394844,1417.194033,0.102309775,0.699424252,-10.13171381,-0.636722007,0.00075021,1.07046e-13,0.919760464,0.065646649,0.011777248,0.000372542,0.000420005,0.00064728,0.001375809,2.95037e-09,,344.17500615604627,0.9960756434905246,0.3992177130909091,0.9989149110694318,0.999999999950477,4.963007782521345e-11
604.6320493,0.19925549,438.3327728,1417.189114,0.102307814,0.699417569,-10.131758,-0.636677535,0.000751013,1.07257e-13,0.919730959,0.065649146,0.011798355,0.000373291,0.000420895,0.000648582,0.00137877,2.95089e-09,,343.44068991736555,0.996067165280402,0.3984843389090909,0.9989114438925082,1.0000000009509973,-9.50890033379892e-10
603.5254647,0.19925379,437.5262604,1417.183941,0.102305853,0.699410898,-10.13180219,-0.63663307,0.000751816,1.07469e-13,0.919701365,0.065651636,0.011819539,0.000374043,0.000421788,0.000649887,0.00138174,2.9514e-09,,342.7072815211308,0.9960586670745005,0.39775114581818183,0.9989077976826635,1.0000000009515075,-9.514000698374048e-10
602.4631434,0.199252154,436.7521949,1417.178956,0.102303971,0.699404497,-10.13184461,-0.63659038,0.000752587,1.07673e-13,0.91967287,0.065654019,0.011839947,0.000374767,0.000422649,0.000651145,0.001384601,2.95189e-09,,342.00341680026054,0.9960504888010567,0.3970474499090909,0.9989042839853745,1.0000000009519978,-9.518901222804743e-10
601.4008221,0.199250514,435.9783115,1417.173954,0.102302089,0.699398099,-10.13188702,-0.636547686,0.000753358,1.07878e-13,0.91964429,0.065656395,0.011860427,0.000375494,0.000423512,0.000652407,0.001387472,2.95239e-09,,341.30024041417045,0.9960422905318344,0.39634391954545456,0.9989007583055672,0.999999999952498,4.760991600960551e-11
600.3597473,0.199248903,435.2200828,1417.168832,0.102300244,0.699391839,-10.1319286,-0.636505852,0.000754113,1.08079e-13,0.919616201,0.065658717,0.011880567,0.000376209,0.000424361,0.000653647,0.001390294,2.95287e-09,,340.6117203949682,0.9960342372320068,0.39565462072727275,0.9988971480432776,0.999999998952978,1.047130049336431e-09
599.3399188,0.199247322,434.4774961,1417.164196,0.102298438,0.699385695,-10.1319693,-0.636464853,0.000754852,1.08277e-13,0.919588604,0.065660985,0.011900363,0.000376912,0.000425196,0.000654868,0.00139307,2.95334e-09,,339.936995426104,0.9960263339005186,0.3949795419090909,0.9988938803400415,1.0000000009534482,-9.533398515060298e-10
598.3200904,0.199245738,433.7350768,1417.159342,0.102296632,0.699379561,-10.13201001,-0.636423859,0.000755592,1.08476e-13,0.919560929,0.065663246,0.011920225,0.000377617,0.000426033,0.000656092,0.001395855,2.95381e-09,,339.2630053494285,0.9960184155721965,0.39430461527272725,0.998890458978629,0.9999999999539184,4.61900517834124e-11
596.8515375,0.19924345,432.6662855,1417.152322,0.102294031,0.699370733,-10.13206863,-0.636364822,0.000756657,1.08763e-13,0.919520939,0.06566649,0.011948944,0.000378637,0.000427244,0.000657862,0.001399881,2.95449e-09,,338.29302412977887,0.9960069779868423,0.39333298681818185,0.9988855109034097,0.9999999999545988,4.551004018082949e-11
595.285081,0.199241002,431.526621,1417.144794,0.102291257,0.699361323,-10.13213115,-0.636301842,0.000757792,1.09071e-13,0.9194781,0.065669936,0.011979733,0.00037973,0.000428543,0.000659759,0.001404197,2.95521e-09,,337.25911471153444,0.9959947405703445,0.39229692818181816,0.9988802047623484,1.0000000009553192,-9.552101332133134e-10
