P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
770.4608753,0.299678772,575.1806368,1509.409049,0.184527835,0.899358282,-7.278634495,0.738983927,0.00032594,5.8602e-11,0.961122889,0.018797996,0.017735135,0.000124035,2.55804e-06,0.002201575,1.58116e-05,6.25481e-12,,440.9087529227433,0.9988813902518022,0.7189757960000001,0.9997205475268515,0.9999999997048568,3.5374525531040035e-10
769.0350866,0.299676738,574.0756012,1509.406061,0.184518234,0.899349279,-7.278752008,0.738971462,0.000327055,5.87119e-11,0.961082878,0.018800079,0.01776807,0.000124302,2.56453e-06,0.002206255,1.58518e-05,6.258e-12,,439.9547325024921,0.9988746105765713,0.7175945015,0.9997185684973775,1.0000000003949703,-3.3625835449413444e-10
767.6092979,0.2996747,572.9709477,1509.403062,0.184508632,0.899340275,-7.278869524,0.738958993,0.000328171,5.88222e-11,0.961042731,0.018802159,0.017801126,0.000124569,2.57105e-06,0.002210952,1.58922e-05,6.2612e-12,,439.0013012204695,0.9988678175686457,0.716213684625,0.9997165821823201,1.0000000003150835,-2.562612344547688e-10
766.212025,0.299672699,571.8887593,1509.399585,0.184499223,0.899331462,-7.278984695,0.73894677,0.000329264,5.89306e-11,0.961003257,0.018804195,0.017833639,0.000124832,2.57745e-06,0.002215568,1.59319e-05,6.26433e-12,,438.0682490683248,0.9988611478881456,0.714860949125,0.9997142792755327,1.000000000415195,-3.5626435135327483e-10
764.8432678,0.299670733,570.8290073,1509.397208,0.184490006,0.899322808,-7.279097518,0.738934793,0.000330334,5.90373e-11,0.960964452,0.018806186,0.017865603,0.00012509,2.58377e-06,0.002220114,1.5971e-05,6.26739e-12,,437.153163474504,0.9988545948687239,0.713536259125,0.9997127049271194,0.9999999998353046,2.2373269903397386e-10
763.4745106,0.299668764,569.7696075,1509.394295,0.184480789,0.899314164,-7.279210345,0.738922812,0.000331404,5.91443e-11,0.960925524,0.018808175,0.017897679,0.000125349,2.59009e-06,0.002224672,1.60102e-05,6.27046e-12,,436.239418644285,0.9988480318497809,0.712212009375,0.9997107755720802,0.9999999993554146,7.03729630124883e-10
762.1605037,0.299666869,568.7529128,1509.391488,0.184471941,0.899305866,-7.279318662,0.738911307,0.00033243,5.92474e-11,0.960888031,0.018810083,0.017928579,0.000125599,2.59619e-06,0.002229064,1.6048e-05,6.2734e-12,,435.3624881653892,0.9988417154856892,0.7109411409999999,0.9997089164235751,1.0000000002555207,-1.962734419436174e-10
760.8464968,0.29966497,567.7365399,1509.388671,0.184463093,0.899297567,-7.279426983,0.738899799,0.000333457,5.93509e-11,0.960850419,0.018811987,0.017959585,0.00012585,2.60231e-06,0.00223347,1.60859e-05,6.27635e-12,,434.48623360066466,0.9988353857889026,0.709670674875,0.9997070506518121,0.9999999992756272,7.837237525620822e-10
759.5587701,0.299663106,566.7408078,1509.385448,0.184454421,0.899289443,-7.279533148,0.73888851,0.000334463,5.94526e-11,0.960813446,0.018813852,0.017990074,0.000126096,2.60832e-06,0.0022378,1.61232e-05,6.27923e-12,,433.62844595148175,0.9988291727531946,0.7084260097499999,0.9997049159757766,0.9999999995857316,4.737209513550056e-10
758.2973235,0.299661275,565.7656924,1509.383177,0.184445928,0.899281468,-7.279637136,0.738877462,0.000335448,5.95526e-11,0.960777109,0.018815675,0.01802004,0.000126339,2.61424e-06,0.002242063,1.61599e-05,6.28206e-12,,432.7871995228288,0.9988230697122172,0.7072071155,0.9997034118338974,1.0000000002058347,-1.4628209754619093e-10
757.0358769,0.299659441,564.7908737,1509.380443,0.184437434,0.899273501,-7.279741134,0.738866404,0.000336433,5.96529e-11,0.960740664,0.018817497,0.018050104,0.000126582,2.62018e-06,0.002246336,1.61967e-05,6.28489e-12,,431.9471724416221,0.998816956671719,0.705988592125,0.9997016010351755,0.9999999999459378,1.1371514840874397e-10
755.6735145,0.299657457,563.7384019,1509.37706,0.184428261,0.899264905,-7.27985346,0.738854452,0.000337496,5.97616e-11,0.96070118,0.018819462,0.018082685,0.000126845,2.62661e-06,0.002250965,1.62365e-05,6.28794e-12,,431.0407742717478,0.9988103436551712,0.704673002375,0.9996993603870128,1.0000000001760494,-1.1628786822370785e-10
754.4625258,0.299655688,562.8031567,1509.374837,0.184420108,0.899257249,-7.279953299,0.738843836,0.000338441,5.98586e-11,0.960665967,0.018821206,0.018111743,0.000127081,2.63236e-06,0.002255098,1.62721e-05,6.29066e-12,,430.23464474916995,0.9988044472709608,0.7035039458750001,0.9996978880367718,0.9999999995261492,5.337094099999717e-10
753.1304382,0.29965374,561.7747013,1509.371919,0.184411139,0.899248835,-7.280063131,0.738832149,0.00033948,5.99656e-11,0.960627116,0.018823123,0.018143814,0.00012734,2.63869e-06,0.002259658,1.63114e-05,6.29365e-12,,429.34865600393033,0.998797954248665,0.702218376625,0.9996959553701035,1.000000001156259,-1.0962935004243946e-09
751.6772517,0.299651609,560.6531228,1509.368724,0.184401355,0.899239657,-7.280182952,0.738819394,0.000340613,6.00828e-11,0.960584587,0.018825211,0.018178928,0.000127624,2.64563e-06,0.00226465,1.63544e-05,6.29691e-12,,428.3828269202493,0.9987908512555886,0.7008164035,0.9996938392391902,1.0000000000963798,-3.629696543328009e-11
750.2240652,0.299649473,559.5319327,1509.365515,0.184391571,0.899230479,-7.280302776,0.738806636,0.000341746,6.02005e-11,0.960541907,0.018827295,0.018214177,0.000127909,2.6526e-06,0.002269661,1.63975e-05,6.30016e-12,,427.41761249263925,0.998783731596644,0.6994149158749999,0.9996917138357159,0.9999999991665008,8.936996698238886e-10
748.8290061,0.299647418,558.4559549,1509.362423,0.184382179,0.899221668,-7.280417812,0.738794384,0.000342834,6.03138e-11,0.96050079,0.018829294,0.018248143,0.000128184,2.65931e-06,0.002274491,1.64391e-05,6.30329e-12,,426.4912922874937,0.9987768819247662,0.6980699436250001,0.9996896659243595,1.000000000476617,-4.1630321412355897e-10
747.4339471,0.299645358,557.3803337,1509.359318,0.184372786,0.899212856,-7.280532853,0.738782128,0.000343921,6.04276e-11,0.960459531,0.018831289,0.018282234,0.00012846,2.66605e-06,0.002279338,1.64809e-05,6.30642e-12,,425.56564954073264,0.9987700155870199,0.696725417125,0.9996876094027677,0.9999999990167339,1.0436936870306113e-09
746.0667892,0.299643335,556.3265722,1509.355738,0.184363581,0.899204231,-7.280645602,0.738770107,0.000344986,6.05395e-11,0.960418963,0.018833243,0.018315766,0.000128731,2.67267e-06,0.002284102,1.6522e-05,6.30949e-12,,424.6596817312018,0.9987632725766994,0.69540821525,0.9996852382764235,0.9999999997368488,3.2369062985537767e-10
744.7275326,0.299641349,555.2946433,1509.35326,0.184354566,0.899195762,-7.280756041,0.73875834,0.000346029,6.06495e-11,0.960379082,0.018835153,0.018348731,0.000128998,2.6792e-06,0.002288794,1.65624e-05,6.3125e-12,,423.7711356703616,0.9987566528938042,0.694118304125,0.9996835970331049,0.9999999996669621,3.936874160004322e-10
743.3882759,0.299639358,554.2630431,1509.350245,0.18434555,0.899187303,-7.280866491,0.738746563,0.000347072,6.076e-11,0.960339072,0.018837061,0.018381814,0.000129266,2.68575e-06,0.002293499,1.66029e-05,6.3155e-12,,422.88377530327733,0.9987500165450408,0.692828803875,0.9996816001208347,1.0000000007170753,-6.563154464345189e-10
742.1025895,0.299637443,553.2730139,1509.347339,0.184336894,0.899179182,-7.280972526,0.738735254,0.000348073,6.08663e-11,0.960300537,0.018838889,0.018413684,0.000129524,2.69205e-06,0.002298031,1.6642e-05,6.31839e-12,,422.0324689449749,0.9987436335174757,0.691591267375,0.9996796754020759,0.9999999991171846,9.436816883479082e-10
740.8169031,0.299635523,552.2832849,1509.344423,0.184328239,0.899171061,-7.281078565,0.738723941,0.000349074,6.09731e-11,0.960261879,0.018840716,0.018445664,0.000129783,2.69838e-06,0.002302579,1.66812e-05,6.32127e-12,,421.1815385467977,0.9987372338240424,0.690354106125,0.9996777440600594,1.0000000006472944,-5.86321213802421e-10
739.5569304,0.299633638,551.3136428,1509.341103,0.184319756,0.89916311,-7.281182501,0.738712836,0.000350054,6.10781e-11,0.960223875,0.018842504,0.018477111,0.000130037,2.7046e-06,0.002307049,1.67198e-05,6.3241e-12,,420.34845726961356,0.9987309507916872,0.6891420535,0.9996755451384218,1.0000000004674021,-4.063240854890182e-10
738.3226714,0.299631788,550.364065,1509.338736,0.184311448,0.899155306,-7.281284289,0.738701984,0.000351014,6.11812e-11,0.960186526,0.018844252,0.018508018,0.000130287,2.71072e-06,0.002311448,1.67577e-05,6.32687e-12,,419.5317929008689,0.9987247844204103,0.6879550812499999,0.9996739774132664,0.999999999487508,5.736732200389838e-10
737.0884125,0.299629934,549.414764,1509.335907,0.184303139,0.899147509,-7.281386096,0.738691114,0.000351974,6.12848e-11,0.960149063,0.018845998,0.018539029,0.000130538,2.71686e-06,0.002315859,1.67957e-05,6.32964e-12,,418.7160128898503,0.9987186047164387,0.6867684549999999,0.9996721036935938,0.9999999996276143,4.336704328977703e-10
735.9035239,0.29962815,548.5036935,1509.333181,0.184295163,0.899140025,-7.281483833,0.738680676,0.000352896,6.13845e-11,0.96011299,0.018847673,0.018568895,0.00013078,2.72278e-06,0.002320107,1.68324e-05,6.3323e-12,,417.93329436606876,0.9987126583346235,0.685629616875,0.9996702981934782,1.0000000002477167,-1.8633228293651882e-10
734.7186353,0.299626363,547.592876,1509.330446,0.184287187,0.89913254,-7.281581574,0.738670234,0.000353817,6.14845e-11,0.960076809,0.018849345,0.018598856,0.000131023,2.72871e-06,0.002324369,1.68691e-05,6.33496e-12,,417.1509024768304,0.9987067019532875,0.684491095,0.9996684867324304,0.9999999998778194,1.8366508314215935e-10
733.4152579,0.299624392,546.5912683,1509.327427,0.184278413,0.899124307,-7.281689092,0.738658746,0.00035483,6.15949e-11,0.960036884,0.018851182,0.018631925,0.000131291,2.73526e-06,0.002329074,1.69097e-05,6.33789e-12,,416.29050554356013,0.9987001322679973,0.683239085375,0.9996664871708569,1.0000000010279328,-9.663378985891313e-10
731.9933915,0.299622238,545.4989531,1509.32412,0.184268842,0.899115326,-7.281806388,0.738646209,0.000355935,6.17158e-11,0.959993181,0.018853182,0.018668132,0.000131584,2.74243e-06,0.002334225,1.69541e-05,6.34108e-12,,415.3525405490314,0.9986929526119267,0.681873691375,0.9996642968594547,1.000000000598057,-5.363409716352407e-10
730.5715252,0.299620079,544.4070001,1509.3208,0.184259271,0.899106344,-7.281923689,0.738633667,0.000357039,6.18371e-11,0.959949319,0.01885518,0.018704478,0.000131878,2.74963e-06,0.002339396,1.69988e-05,6.34427e-12,,414.4150728785627,0.9986857562899878,0.680508750125,0.9996620979378171,0.9999999994981813,5.636557887100935e-10
729.2065336,0.299618001,543.3590653,1509.3176,0.184250083,0.899097722,-7.282036301,0.738621623,0.000358099,6.1954e-11,0.959907063,0.018857095,0.018739503,0.000132162,2.75658e-06,0.002344379,1.70418e-05,6.34734e-12,,413.5156174810839,0.9986788299551158,0.6791988316249999,0.999659978495275,1.0000000004483014,-3.863473985177279e-10
727.8415419,0.299615918,542.3114631,1509.314387,0.184240895,0.899089099,-7.282148918,0.738609575,0.000359159,6.20714e-11,0.95986466,0.018859007,0.018774657,0.000132447,2.76354e-06,0.002349381,1.70849e-05,6.3504e-12,,412.61659509900835,0.9986718869543751,0.677889328875,0.9996578504424972,1.000000000508422,-4.4635051210661914e-10
726.5038501,0.299613872,541.2851367,1509.310701,0.18423189,0.899080658,-7.282259302,0.738597749,0.000360198,6.21869e-11,0.959822966,0.018860878,0.018809235,0.000132727,2.77039e-06,0.002354297,1.71274e-05,6.35341e-12,,411.73671883841115,0.9986650672810603,0.6766064208749999,0.999655409109619,1.0000000008585403,-7.96353427645613e-10
725.1934581,0.299611863,540.2800607,1509.308118,0.184223071,0.899072372,-7.282367406,0.73858619,0.000361215,6.23004e-11,0.959781977,0.018862707,0.018843229,0.000133002,2.77714e-06,0.002359138,1.71691e-05,6.35635e-12,,410.8739040079471,0.9986583709351708,0.6753500758750001,0.9996536983220918,0.9999999993086568,7.536435919774931e-10
723.8830661,0.299609849,539.2752913,1509.304998,0.184214251,0.899064094,-7.282475529,0.738574613,0.000362232,6.24143e-11,0.959740854,0.018864534,0.018877345,0.000133279,2.78391e-06,0.002363993,1.72111e-05,6.35929e-12,,410.0121087424052,0.9986516579234133,0.6740941141250001,0.9996516318656133,1.0000000000787737,-1.6359358312456607e-11
722.6250898,0.299607912,538.3109988,1509.301991,0.184205784,0.899056147,-7.282579331,0.738563495,0.000363207,6.2524e-11,0.959701246,0.018866285,0.018910212,0.000133545,2.79043e-06,0.00236867,1.72514e-05,6.36212e-12,,409.1852838166928,0.9986452015660275,0.6728887485,0.9996496402519494,0.9999999998988859,1.6363810306785354e-10
721.3671135,0.299605971,537.3469861,1509.298974,0.184197317,0.899048201,-7.282683136,0.738552374,0.000364183,6.26342e-11,0.95966151,0.018868034,0.018943192,0.000133812,2.79697e-06,0.002373364,1.7292e-05,6.36494e-12,,408.3587140356339,0.9986387318759474,0.671683732625,0.9996476420150275,1.000000001038999,-9.763649888583359e-10
720.1342967,0.299604064,536.4025263,1509.295553,0.184189019,0.899040422,-7.282784874,0.738541467,0.000365139,6.27425e-11,0.959622447,0.018869745,0.018975622,0.000134075,2.8034e-06,0.002377976,1.73318e-05,6.36771e-12,,407.5497695779632,0.9986323755137716,0.6705031578749999,0.9996453761984846,1.0000000002691103,-2.0636781172811425e-10
718.9266394,0.299602192,535.4775977,1509.293088,0.184180891,0.899032784,-7.282884529,0.738530789,0.000366075,6.28489e-11,0.959584054,0.018871419,0.019007498,0.000134333,2.80973e-06,0.002382516,1.7371e-05,6.37042e-12,,406.7565351732086,0.9986261358126741,0.669346997125,0.9996437435654013,1.0000000007992194,-7.3637052011577e-10
717.7189822,0.299600316,534.5529273,1509.29016,0.184172763,0.899025156,-7.282984192,0.738520103,0.000367011,6.29557e-11,0.959545544,0.01887309,0.019039479,0.000134592,2.81608e-06,0.002387068,1.74103e-05,6.37314e-12,,405.96422871272597,0.9986198827788819,0.6681911591249999,0.9996418042754752,0.9999999994493289,6.136268160261693e-10
716.5596312,0.299598511,533.6654846,1509.287339,0.18416496,0.899017832,-7.283079871,0.738509841,0.00036791,6.30586e-11,0.959508461,0.018874692,0.019070282,0.000134842,2.82219e-06,0.002391452,1.74482e-05,6.37574e-12,,405.20401284385304,0.9986138664004199,0.66708185575,0.999639935854409,0.9999999994594345,6.03624039641204e-10
715.4002802,0.299596703,532.7782775,1509.284508,0.184157157,0.899010508,-7.283175554,0.738499576,0.000368808,6.31618e-11,0.959471267,0.018876292,0.019101183,0.000135093,2.82833e-06,0.002395851,1.74862e-05,6.37835e-12,,404.44400260130396,0.9986078400224369,0.6659728468749999,0.999638060810085,1.0000000005995402,-5.363782751288682e-10
714.1249942,0.299594709,531.8026214,1509.281383,0.184148574,0.899002452,-7.283280808,0.738488282,0.000369796,6.32757e-11,0.959430223,0.01887805,0.019135289,0.000135369,2.8351e-06,0.002400706,1.75281e-05,6.38121e-12,,403.60845640910054,0.9986011936741525,0.6647532767500001,0.9996359910419773,1.000000000269657,-2.0638113440440975e-10
712.733773,0.299592529,530.7385933,1509.277961,0.184139211,0.898993664,-7.283395635,0.738475956,0.000370873,6.34004e-11,0.959385293,0.018879964,0.019172633,0.000135672,2.84252e-06,0.002406022,1.75741e-05,6.38434e-12,,402.6974238998062,0.9985939273555665,0.6634232416250001,0.9996337245631087,1.000000000689785,-6.263844998244394e-10
711.3425518,0.299590344,529.6749027,1509.274525,0.184129848,0.898984876,-7.283510466,0.738463626,0.00037195,6.35256e-11,0.9593402,0.018881875,0.019210121,0.000135976,2.84996e-06,0.002411359,1.76202e-05,6.38746e-12,,401.7868584696235,0.9985866443711126,0.662093628375,0.9996314488116791,1.0000000012299133,-1.1663876531287087e-09
710.0069795,0.299588241,528.6540764,1509.271213,0.184120859,0.898976439,-7.283620708,0.738451785,0.000372984,6.36463e-11,0.959296756,0.018883706,0.019246247,0.000136269,2.85714e-06,0.002416502,1.76647e-05,6.39046e-12,,400.91318798935447,0.9985796347068987,0.6608175955,0.9996292551886478,1.0000000019100368,-1.8463903739274201e-09
708.6714072,0.299586133,527.6335599,1509.267887,0.184111871,0.898968002,-7.283730954,0.73843994,0.000374018,6.37674e-11,0.959253159,0.018885534,0.019282507,0.000136563,2.86435e-06,0.002421664,1.77093e-05,6.39346e-12,,400.04003636919583,0.9985726083768166,0.659541949875,0.9996270522930555,1.0000000007201608,-6.563933840908476e-10
707.3625463,0.299584062,526.6337554,1509.26409,0.184103062,0.898959744,-7.283839013,0.738428315,0.000375031,6.38865e-11,0.95921029,0.018887323,0.019318173,0.000136852,2.87142e-06,0.002426738,1.77531e-05,6.3964e-12,,399.185399009858,0.9985657053741601,0.6582921942500001,0.9996245374420138,1.000000000590283,-5.263964819590683e-10
706.0803969,0.299582028,525.6546388,1509.261398,0.184094434,0.898951635,-7.283944843,0.73841695,0.000376023,6.40036e-11,0.959168145,0.018889072,0.019353238,0.000137136,2.8784e-06,0.002431735,1.77963e-05,6.39928e-12,,398.34723143341074,0.9985589256989292,0.6570682985,0.9996227544609754,1.000000000770403,-7.063993834321991e-10
704.7982475,0.29957999,524.6758078,1509.258169,0.184085806,0.898943536,-7.284050691,0.738405567,0.000377014,6.41212e-11,0.95912586,0.018890818,0.019388429,0.000137421,2.8854e-06,0.002436746,1.78397e-05,6.40216e-12,,397.5101486335018,0.9985521326910037,0.65584475975,0.9996206158109849,0.9999999991705235,8.935976403279255e-10
703.567384,0.299578029,523.7363965,1509.255056,0.184077522,0.898935761,-7.284152308,0.738394636,0.000377966,6.42344e-11,0.959085133,0.018892492,0.019422332,0.000137696,2.89214e-06,0.002441573,1.78814e-05,6.40493e-12,,396.7070746295465,0.9985455963374502,0.6546704956249999,0.9996185539907869,0.9999999996106393,4.5359505040920567e-10
702.3365206,0.299576063,522.7972458,1509.251933,0.184069239,0.898927986,-7.284253929,0.738383702,0.000378917,6.43481e-11,0.959044272,0.018894163,0.019456352,0.000137972,2.89891e-06,0.002446418,1.79233e-05,6.40769e-12,,395.9041930425391,0.9985390433180282,0.65349655725,0.9996164855473308,0.9999999992807557,7.83592413178269e-10
701.1302744,0.299574133,521.877132,1509.248407,0.184061122,0.898920374,-7.284353524,0.738372979,0.00037985,6.44598e-11,0.959004103,0.018895798,0.019489807,0.000138244,2.90555e-06,0.002451178,1.79645e-05,6.4104e-12,,395.1184785874008,0.9985326102928583,0.6523464149999999,0.9996141501865796,1.0000000001208702,-5.6410431881204204e-11
699.9486455,0.299572237,520.9760345,1509.24584,0.18405317,0.898912902,-7.284451083,0.738362479,0.000380763,6.45697e-11,0.958964621,0.018897397,0.019522689,0.00013851,2.9121e-06,0.002455865,1.8005e-05,6.41306e-12,,394.3478264402172,0.998526290595593,0.6512200431249999,0.9996124499962653,0.9999999991709828,8.935868711645867e-10
698.7670166,0.299570338,520.0751775,1509.242809,0.184045218,0.898905438,-7.28454865,0.738351972,0.000381676,6.46799e-11,0.958925019,0.018898994,0.019555682,0.000138778,2.91867e-06,0.002460563,1.80457e-05,6.41571e-12,,393.5782855667961,0.9985199608988063,0.650093971875,0.9996104424867823,1.0000000004410956,-3.764157874286411e-10
697.6326528,0.29956851,519.210579,1509.239889,0.184037585,0.898898272,-7.284642316,0.738341883,0.000382552,6.47861e-11,0.958886883,0.018900524,0.019587458,0.000139036,2.92499e-06,0.002465089,1.80848e-05,6.41826e-12,,392.83972088302755,0.9985138678573501,0.64901322375,0.9996085084954625,0.9999999998612042,2.0358181807011988e-10
696.4982891,0.299566679,518.3461998,1509.236958,0.184029952,0.898891107,-7.284735985,0.73833179,0.000383428,6.48926e-11,0.958848631,0.018902052,0.019619337,0.000139295,2.93134e-06,0.002469629,1.81241e-05,6.42081e-12,,392.10157829784856,0.9985077648163727,0.64793274975,0.9996065672185589,0.9999999995113134,5.535792935162931e-10
695.2504889,0.29956466,517.3956355,1509.233724,0.184021555,0.898883225,-7.284839025,0.738320685,0.000384392,6.50101e-11,0.95880642,0.01890373,0.019654523,0.00013958,2.93834e-06,0.002474641,1.81675e-05,6.42361e-12,,391.28985029095327,0.9985010351387467,0.6467445443750001,0.9996044252569397,0.999999999911434,1.5357615179567574e-10
693.8892524,0.299562452,516.3589578,1509.230181,0.184012395,0.898874627,-7.284951436,0.738308566,0.000385443,6.51388e-11,0.95876021,0.018905558,0.01969305,0.000139893,2.94601e-06,0.002480129,1.8215e-05,6.42667e-12,,390.40480218251423,0.9984936754912983,0.64544869725,0.99960207863665,1.0000000010815655,-1.0164267205681199e-09
692.5280159,0.299560239,515.322594,1509.226623,0.184003235,0.898866029,-7.285063851,0.738296442,0.000386494,6.52681e-11,0.958713831,0.018907382,0.019731726,0.000140206,2.95371e-06,0.002485638,1.82627e-05,6.42973e-12,,389.5203004628217,0.9984862991779817,0.6441532425,0.9995997220814733,0.9999999994816978,5.835703031920048e-10
691.2212289,0.299558109,514.3279795,1509.223194,0.183994442,0.898857774,-7.285171775,0.738284799,0.000387502,6.53926e-11,0.958669147,0.01890913,0.019768998,0.000140509,2.96113e-06,0.002490947,1.83086e-05,6.43266e-12,,388.67162937194144,0.9984791995180792,0.642909974375,0.9995974509663241,1.0000000008018253,-7.36432692605149e-10
689.9144419,0.299555973,513.3336532,1509.219751,0.183985648,0.89884952,-7.285279702,0.738273152,0.00038851,6.55176e-11,0.958624305,0.018910874,0.019806409,0.000140812,2.96858e-06,0.002496277,1.83547e-05,6.4356e-12,,387.82323884078914,0.9984720798591344,0.6416670664999999,0.9995951705786139,1.0000000003519531,-2.8643554195184606e-10
688.6337905,0.299553875,512.3594942,1509.215837,0.18397703,0.898841441,-7.285385486,0.738261723,0.000389498,6.56405e-11,0.958580209,0.018912581,0.019843208,0.000141111,2.9759e-06,0.002501515,1.84001e-05,6.43848e-12,,386.9929923886482,0.9984650868607892,0.6404493677499999,0.9995925782354544,1.0000000000720788,-6.438405364406208e-12
687.379275,0.299551815,511.4054796,1509.213033,0.18396859,0.898833507,-7.285489093,0.738250545,0.000390466,6.57614e-11,0.958536857,0.01891425,0.019879387,0.000141405,2.98312e-06,0.002506673,1.84448e-05,6.44129e-12,,386.17884335695203,0.9984582205230429,0.6392568495,0.9995907210739268,0.9999999999922028,7.355860365265698e-11
686.1247594,0.29954975,510.4517307,1509.209689,0.183960148,0.898825584,-7.285592715,0.738239353,0.000391433,6.58828e-11,0.958493361,0.018915916,0.019915698,0.0001417,2.99036e-06,0.002511846,1.84896e-05,6.44411e-12,,385.36568538361337,0.9984513375194284,0.638064663375,0.9995885062564701,1.0000000010323271,-9.664442579548904e-10
684.9204245,0.299547763,509.5363796,1509.206467,0.183952045,0.898817977,-7.285692195,0.738228605,0.000392361,6.59997e-11,0.958451465,0.018917512,0.019950679,0.000141984,2.99733e-06,0.00251683,1.85327e-05,6.44682e-12,,384.5854158056885,0.9984447145033596,0.6369204745,0.9995863722427604,1.0000000001024465,-3.644684554160449e-11
683.7160895,0.299545771,508.6212708,1509.203233,0.183943941,0.89881037,-7.285791679,0.738217852,0.00039329,6.6117e-11,0.958409431,0.018919105,0.019985783,0.000142268,3.00433e-06,0.002521832,1.8576e-05,6.44952e-12,,383.8054279799008,0.9984380748214225,0.6357765885,0.9995842302811412,0.9999999994025665,6.635505478413961e-10
682.5358413,0.299543815,507.7247004,1509.199597,0.183935999,0.898802924,-7.285889179,0.738207309,0.000394199,6.62323e-11,0.958368107,0.018920664,0.020020303,0.000142549,3.0112e-06,0.002526747,1.86186e-05,6.45217e-12,,383.04200341400525,0.9984315551337372,0.6346558755,0.9995818220645526,0.9999999998726845,1.9354784441816264e-10
681.3796798,0.299541894,506.8466489,1509.196924,0.18392822,0.898795614,-7.285984688,0.738196983,0.00039509,6.63457e-11,0.958327489,0.018922189,0.020054234,0.000142824,3.01797e-06,0.002531585,1.86605e-05,6.45477e-12,,382.2934606161577,0.9984251521071301,0.6335583111249999,0.999580051667704,0.9999999995428003,5.235454292318309e-10
680.2235182,0.299539969,505.9688209,1509.193786,0.183920441,0.898788312,-7.286080202,0.738186651,0.000395981,6.64595e-11,0.958286746,0.018923711,0.020088278,0.000143101,3.02476e-06,0.002536437,1.87026e-05,6.45736e-12,,381.54560683377315,0.9984187357478286,0.632461026125,0.999577973289361,1.0000000004329168,-3.664573089423584e-10
679.1136031,0.299538117,505.1263146,1509.190762,0.183912973,0.898781302,-7.2861719,0.73817673,0.000396836,6.65691e-11,0.958247511,0.018925169,0.020121069,0.000143367,3.0313e-06,0.002541109,1.8743e-05,6.45986e-12,,380.8282161871092,0.9984125627102043,0.63140789325,0.9995759704161585,0.999999999373029,6.935401142271758e-10
678.0036881,0.29953626,504.2840121,1509.187728,0.183905505,0.898774292,-7.2862636,0.738166805,0.000397691,6.6679e-11,0.958208156,0.018926625,0.020153965,0.000143634,3.03786e-06,0.002545797,1.87837e-05,6.46235e-12,,380.1109994335464,0.9984063730067118,0.630355015125,0.9995739609196983,0.9999999986331413,1.4335377329643961e-09
676.7827815,0.299534214,503.3577144,1509.184378,0.18389729,0.898766581,-7.286364474,0.738155884,0.000398631,6.68004e-11,0.958164726,0.018928224,0.020190275,0.000143929,3.04511e-06,0.002550972,1.88285e-05,6.46509e-12,,379.3223611623032,0.9983995533333969,0.6291971430000001,0.9995717421282868,0.9999999996832657,3.8353475950714255e-10
675.4508834,0.299531976,502.3474879,1509.180709,0.183888329,0.898758169,-7.286474523,0.738143966,0.000399656,6.69333e-11,0.95811718,0.018929965,0.020230034,0.000144252,3.05304e-06,0.002556638,1.88776e-05,6.46808e-12,,378.4625580795665,0.9983920936907384,0.627934359875,0.999569312054947,0.9999999997134015,3.535318704450674e-10
674.1189853,0.299529732,501.3375532,1509.177025,0.183879368,0.898749758,-7.286584576,0.738132043,0.000400681,6.70667e-11,0.958069459,0.018931703,0.020269948,0.000144576,3.06101e-06,0.002562327,1.89269e-05,6.47107e-12,,377.6030975840847,0.9983846140490383,0.6266719415,0.9995668720467202,1.0000000009835377,-9.164711212150678e-10
672.8403631,0.299527572,500.3682897,1509.173474,0.183870765,0.898741683,-7.286690231,0.738120593,0.000401665,6.71952e-11,0.95802348,0.018933367,0.020308412,0.000144888,3.06868e-06,0.002567809,1.89744e-05,6.47394e-12,,376.7785202222971,0.9983774143939259,0.625460362125,0.9995645201278242,0.9999999991536692,9.135260325976446e-10
671.5617409,0.299525407,499.3992939,1509.169909,0.183862162,0.898733609,-7.28679589,0.738109139,0.000402649,6.73243e-11,0.957977337,0.018935028,0.020347022,0.000145202,3.07639e-06,0.002573312,1.90221e-05,6.47681e-12,,375.9543188482356,0.998370198072945,0.624249117375,0.9995621589363669,0.9999999995638011,5.035231120942285e-10
670.3086912,0.29952328,498.4499391,1509.165874,0.18385373,0.898725705,-7.286899449,0.738097901,0.000403613,6.74512e-11,0.957931962,0.018936653,0.020385,0.000145511,3.08396e-06,0.002578721,1.9069e-05,6.47962e-12,,375.1476195154796,0.9983631084125634,0.623062423875,0.9995594864517864,1.0000000000339309,3.3520297648692576e-11
669.0812139,0.299521191,497.5202034,1509.162952,0.183845473,0.898717944,-7.28700088,0.738086907,0.000404557,6.75761e-11,0.95788735,0.018938241,0.02042234,0.000145814,3.09143e-06,0.002584048,1.91152e-05,6.48238e-12,,374.3564742065996,0.998356145412781,0.6219002542500001,0.9995575511358149,0.9999999997040584,3.635176604177559e-10
